# Tx Location: [5.0, 4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
9,2,0,1.608040201005025e-08,0.2895881496325785
9,2,1,4.723618090452261e-08,0.5704009007914426
9,2,2,5.829145728643215e-08,0.18428336794800448
9,2,3,5.829145728643215e-08,-0.500197713001727
9,3,0,2.0100502512562813e-08,-0.7985612611080201
9,3,1,3.517587939698492e-08,-0.5528501038440139
9,5,0,5.628140703517587e-08,0.008775398473714446
9,5,1,7.035175879396984e-08,1.2022295908988871
9,5,2,7.839195979899497e-08,-0.043876992368572676
9,7,0,4.120603015075376e-08,-0.5879516977388719
