# Tx Location: [-4.0, 0.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5], [0, 10, 1.5], [0, -10, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0], [-1.5707963267948966, 0, 0], [1.5707963267948966, 0, 0]]
trial_id,receiver,path_index,delay,angle
2,5,2,1.2060301507537687e-07,0.8336628550028777
2,6,0,3.517587939698492e-08,-0.39489293131715275
2,6,1,5.728643216080401e-08,0.6055024946863008
2,6,2,7.638190954773869e-08,-0.1842833679480047
2,7,0,5.226130653266331e-08,-0.62305329163373
2,7,1,7.035175879396984e-08,-1.0442724183720262
3,0,0,3.8190954773869344e-08,0.02632619542114334
3,0,1,5.226130653266331e-08,0.7459088702657328
3,0,2,1.1055276381909547e-07,0.18428336794800448
3,2,0,3.8190954773869344e-08,-0.02632619542114356
3,2,1,7.135678391959798e-08,-0.570400900791443
3,2,2,1.0552763819095476e-07,-0.9214168397400232
3,2,3,1.0753768844221105e-07,-0.13163097710571758
3,2,4,1.3768844221105525e-07,-0.5528501038440139
3,3,0,1.2964824120603012e-07,0.5528501038440137
3,4,0,3.7185929648241203e-08,0.008775398473714446
3,4,1,4.120603015075376e-08,-0.693256479423446
3,4,2,7.236180904522612e-08,-1.0793740122668842
3,4,3,1.4673366834170853e-07,-0.008775398473714668
3,5,0,6.4321608040201e-08,0.043876992368572454
3,5,1,1.2060301507537687e-07,-0.008775398473714668
3,5,2,1.2060301507537687e-07,0.8161120580554488
3,6,0,3.517587939698492e-08,-0.37734213436972386
3,6,1,5.5276381909547735e-08,0.5879516977388719
3,6,2,7.537688442211055e-08,-0.20183416489543382
3,7,0,5.226130653266331e-08,-0.658154885528588
3,7,1,7.035175879396984e-08,-1.0267216214245973
4,0,0,3.8190954773869344e-08,0.02632619542114334
4,0,1,5.326633165829145e-08,0.7459088702657328
4,0,2,1.1055276381909547e-07,0.2018341648954336
4,2,0,3.8190954773869344e-08,-0.008775398473714668
4,2,1,7.135678391959798e-08,-0.570400900791443
4,2,2,1.0552763819095476e-07,-0.8687644488977362
4,2,3,1.0854271356783919e-07,-0.11408018015828869
4,2,4,1.3768844221105525e-07,-0.535299306896585
4,3,0,8.542713567839194e-08,0.6230532916337297
4,3,1,1.2964824120603012e-07,0.5352993068965848
4,4,0,3.7185929648241203e-08,-0.008775398473714668
4,4,1,4.22110552763819e-08,-0.693256479423446
4,4,2,7.236180904522612e-08,-1.1144756061617422
4,4,3,1.4673366834170853e-07,0.008775398473714446
4,4,4,2e-07,0.008775398473714446
4,5,0,6.4321608040201e-08,0.043876992368572454
4,5,1,1.1959798994974874e-07,0.008775398473714446
4,5,2,1.2160804020100502e-07,0.8161120580554488
4,6,0,3.517587939698492e-08,-0.39489293131715275
4,6,1,5.5276381909547735e-08,0.5879516977388719
4,6,2,7.437185929648241e-08,-0.1842833679480047
4,7,0,5.226130653266331e-08,-0.62305329163373
4,7,1,7.035175879396984e-08,-1.0091708244771682
5,0,0,3.8190954773869344e-08,0.02632619542114334
5,0,1,5.226130653266331e-08,0.7810104641605911
5,0,2,1.1055276381909547e-07,0.18428336794800448
5,2,0,3.8190954773869344e-08,-0.008775398473714668
5,2,1,3.8190954773869344e-08,0.8161120580554488
5,2,2,7.135678391959798e-08,-0.570400900791443
5,2,3,1.0854271356783919e-07,-0.09652938321085958
5,2,4,1.3668341708542712e-07,-0.5177485099491559
5,3,0,1.2964824120603012e-07,0.5352993068965848
5,4,0,3.7185929648241203e-08,-0.008775398473714668
5,4,1,4.22110552763819e-08,-0.710807276370875
5,4,2,7.437185929648241e-08,-1.1144756061617422
5,4,3,1.4673366834170853e-07,0.008775398473714446
5,5,0,6.4321608040201e-08,0.02632619542114334
5,5,1,1.2060301507537687e-07,0.008775398473714446
5,5,2,1.2160804020100502e-07,0.8161120580554488
5,6,0,3.517587939698492e-08,-0.37734213436972386
5,6,1,5.5276381909547735e-08,0.6055024946863008
5,6,2,7.537688442211055e-08,-0.1842833679480047
5,7,0,5.226130653266331e-08,-0.62305329163373
5,7,1,7.035175879396984e-08,-1.0618232153194551
6,0,0,3.8190954773869344e-08,0.02632619542114334
6,0,1,5.226130653266331e-08,0.79856126110802
6,0,2,1.1055276381909547e-07,0.2018341648954336
6,2,0,3.8190954773869344e-08,-0.02632619542114356
6,2,1,7.135678391959798e-08,-0.5528501038440139
6,2,2,1.0552763819095476e-07,-0.8863152458451652
6,2,3,1.0753768844221105e-07,-0.11408018015828869
6,2,4,1.3768844221105525e-07,-0.5528501038440139
6,3,0,1.2964824120603012e-07,0.5528501038440137
6,4,0,3.7185929648241203e-08,-0.008775398473714668
6,4,1,4.120603015075376e-08,0.6932564794234457
6,4,2,7.336683417085427e-08,-1.0618232153194551
6,4,3,1.4673366834170853e-07,-0.008775398473714668
6,5,0,6.331658291457286e-08,0.043876992368572454
6,5,1,1.2060301507537687e-07,0.008775398473714446
6,5,2,1.2060301507537687e-07,0.8336628550028777
6,6,0,3.517587939698492e-08,-0.39489293131715275
6,6,1,5.628140703517587e-08,0.5879516977388719
6,6,2,7.638190954773869e-08,-0.20183416489543382
6,7,0,5.226130653266331e-08,-0.640604088581159
6,7,1,7.035175879396984e-08,-1.0442724183720262
7,0,0,3.8190954773869344e-08,0.02632619542114334
7,0,1,5.025125628140703e-08,0.7283580733183039
7,0,2,1.1055276381909547e-07,0.2193849618428625
7,2,0,3.8190954773869344e-08,-0.02632619542114356
7,2,1,4.924623115577889e-08,1.079374012266884
7,2,2,7.135678391959798e-08,-0.570400900791443
7,2,3,1.0753768844221105e-07,-0.11408018015828869
7,2,4,1.3768844221105525e-07,-0.5528501038440139
7,3,0,8.542713567839194e-08,0.6230532916337297
7,3,1,1.3065326633165828e-07,0.5352993068965848
7,4,0,3.7185929648241203e-08,0.008775398473714446
7,4,1,4.22110552763819e-08,-0.693256479423446
7,4,2,7.437185929648241e-08,-1.0793740122668842
7,4,3,1.4673366834170853e-07,-0.008775398473714668
7,5,0,6.4321608040201e-08,0.043876992368572454
7,5,1,1.2060301507537687e-07,0.008775398473714446
7,5,2,1.2060301507537687e-07,-0.8161120580554491
7,6,0,3.517587939698492e-08,-0.39489293131715275
7,6,1,5.829145728643215e-08,0.6230532916337297
7,6,2,7.437185929648241e-08,-0.20183416489543382
7,7,0,5.226130653266331e-08,-0.640604088581159
7,7,1,7.035175879396984e-08,-1.0091708244771682
8,0,0,3.8190954773869344e-08,0.02632619542114334
8,0,1,5.326633165829145e-08,0.7459088702657328
8,0,2,1.1055276381909547e-07,0.2018341648954336
8,2,0,3.8190954773869344e-08,-0.008775398473714668
8,2,1,5.025125628140703e-08,1.1495772000566
8,2,2,7.135678391959798e-08,-0.570400900791443
8,2,3,1.0753768844221105e-07,-0.11408018015828869
8,2,4,1.3668341708542712e-07,-0.5177485099491559
8,3,0,1.2964824120603012e-07,0.5177485099491559
8,4,0,3.7185929648241203e-08,0.008775398473714446
8,4,1,4.120603015075376e-08,-0.710807276370875
8,4,2,7.336683417085427e-08,-1.1320264031091714
8,4,3,1.4673366834170853e-07,-0.008775398473714668
8,4,4,2e-07,-0.02632619542114356
8,5,0,6.4321608040201e-08,0.02632619542114334
8,5,1,1.2060301507537687e-07,0.008775398473714446
8,5,2,1.2160804020100502e-07,-0.8336628550028781
8,6,0,3.517587939698492e-08,-0.37734213436972386
8,6,1,5.628140703517587e-08,0.5879516977388719
8,6,2,7.537688442211055e-08,-0.1842833679480047
8,7,0,5.226130653266331e-08,-0.62305329163373
8,7,1,6.93467336683417e-08,-1.0442724183720262
9,0,0,3.8190954773869344e-08,0.02632619542114334
9,0,1,5.125628140703517e-08,0.7459088702657328
9,0,2,1.1055276381909547e-07,0.2018341648954336
9,2,0,3.8190954773869344e-08,-0.02632619542114356
9,2,1,7.135678391959798e-08,-0.570400900791443
9,2,2,1.0552763819095476e-07,-0.8863152458451652
9,2,3,1.0753768844221105e-07,-0.11408018015828869
9,2,4,1.3668341708542712e-07,-0.5528501038440139
9,3,0,1.2964824120603012e-07,0.5177485099491559
9,4,0,3.7185929648241203e-08,-0.008775398473714668
9,4,1,4.22110552763819e-08,-0.710807276370875
9,4,2,7.336683417085427e-08,-1.0793740122668842
9,4,3,1.4673366834170853e-07,0.008775398473714446
9,5,0,6.4321608040201e-08,0.043876992368572454
9,5,1,1.2060301507537687e-07,0.008775398473714446
9,5,2,1.2060301507537687e-07,0.8336628550028777
9,6,0,3.517587939698492e-08,-0.37734213436972386
9,6,1,5.628140703517587e-08,0.5879516977388719
9,6,2,7.638190954773869e-08,-0.1667325710005758
9,7,0,5.226130653266331e-08,-0.640604088581159
9,7,1,7.035175879396984e-08,-1.0442724183720262
